64, 1024
3005997, 58984016, 5000
3999782, 59982143, 5000
4993515, 60979857, 5000
5984278, 61973793, 5000
6950633, 62942457, 5000
52825, 61567, 5000
1016740, 1027944, 5000
2006914, 2021505, 5000
3000232, 3019076, 5000
3993601, 4017084, 5000
4985735, 5013474, 5000
5974002, 6005055, 5000
6935753, 6968989, 5000
63799, 8048954, 5000
1025688, 9014415, 5000
2013437, 10007808, 5000
3004191, 11006088, 5000
3995316, 12005611, 5000
4985889, 13003923, 5000
5973284, 13997360, 5000
6934666, 14962830, 5000
65222, 16044632, 5000
1026662, 17010314, 5000
2014034, 18004000, 5000
3004493, 19002601, 5000
3995399, 20002446, 5000
4985818, 21001061, 5000
5973110, 21994773, 5000
6934432, 22960486, 5000
65536, 24042547, 5000
1026875, 25008313, 5000
2014165, 26002086, 5000
3004559, 27000773, 5000
3995418, 28000700, 5000
4985803, 28999391, 5000
5973075, 29993171, 5000
6934389, 30958945, 5000
65611, 32041055, 5000
1026925, 33006829, 5000
2014197, 34000609, 5000
3004582, 34999300, 5000
3995441, 35999227, 5000
4985835, 36997914, 5000
5973125, 37991687, 5000
6934464, 38957453, 5000
65568, 40039514, 5000
1026890, 41005227, 5000
2014182, 41998939, 5000
3004601, 42997554, 5000
3995507, 43997399, 5000
4985966, 44996000, 5000
5973338, 45989686, 5000
6934778, 46955368, 5000
65334, 48037170, 5000
1026716, 49002640, 5000
2014111, 49996077, 5000
3004684, 50994389, 5000
3995809, 51993912, 5000
4986563, 52992192, 5000
5974312, 53985585, 5000
6936201, 54951046, 5000
64247, 56031011, 5000
1025998, 56994945, 5000
2014265, 57986526, 5000
3006399, 58982916, 5000
3999768, 59980924, 5000
4993086, 60978495, 5000
5983260, 61972056, 5000
6947175, 62938433, 5000
56297, 65604, 5000
1017751, 1029673, 5000
2007340, 2022866, 5000
3000246, 3020295, 5000
3993200, 4018184, 5000
4984843, 5014355, 5000
5972400, 6005439, 5000
6931544, 6966903, 5000
67976, 8052186, 5000
1027271, 9015276, 5000
2014278, 10008288, 5000
3004454, 11006471, 5000
3995022, 12005974, 5000
4985005, 13004191, 5000
5971637, 13997250, 5000
6930391, 14960350, 5000
69489, 16047589, 5000
1028306, 17010913, 5000
2014913, 18004237, 5000
3004775, 19002762, 5000
3995110, 20002607, 5000
4984930, 21001147, 5000
5971453, 21994498, 5000
6930144, 22957855, 5000
69822, 24045372, 5000
1028532, 25008784, 5000
2015052, 26002201, 5000
3004845, 27000818, 5000
3995130, 28000750, 5000
4984914, 28999370, 5000
5971415, 29992794, 5000
6930098, 30956216, 5000
69902, 32043784, 5000
1028585, 33007206, 5000
2015086, 34000630, 5000
3004870, 34999250, 5000
3995155, 35999182, 5000
4984948, 36997799, 5000
5971468, 37991216, 5000
6930178, 38954628, 5000
69856, 40042145, 5000
1028547, 41005502, 5000
2015070, 41998853, 5000
3004890, 42997393, 5000
3995225, 43997238, 5000
4985087, 44995763, 5000
5971694, 45989087, 5000
6930511, 46952411, 5000
69609, 48039650, 5000
1028363, 49002750, 5000
2014995, 49995809, 5000
3004978, 50994026, 5000
3995546, 51993529, 5000
4985722, 52991712, 5000
5972729, 53984724, 5000
6932024, 54947814, 5000
68456, 56033097, 5000
1027600, 56994561, 5000
2015157, 57985645, 5000
3006800, 58981816, 5000
3999754, 59979705, 5000
4992660, 60977134, 5000
5982249, 61970327, 5000
6943703, 62934396, 5000
59782, 69655, 5000
1018753, 1031394, 5000
2007765, 2024225, 5000
3000260, 3021514, 5000
3992799, 4019285, 5000
4983952, 5015239, 5000
5970805, 6005831, 5000
6927321, 6964803, 5000
72167, 8055432, 5000
1028845, 9016128, 5000
2015118, 10008767, 5000
3004717, 11006855, 5000
3994728, 12006338, 5000
4984124, 13004461, 5000
5969998, 13997148, 5000
6926104, 14957854, 5000
73769, 16050560, 5000
1029941, 17011504, 5000
2015790, 18004472, 5000
3005057, 19002922, 5000
3994822, 20002769, 5000
4984044, 21001235, 5000
5969803, 21994232, 5000
6925842, 22955210, 5000
74122, 24048210, 5000
1030181, 25009248, 5000
2015936, 26002314, 5000
3005131, 27000862, 5000
3994843, 28000800, 5000
4984027, 28999351, 5000
5969763, 29992425, 5000
6925793, 30953472, 5000
74207, 32046528, 5000
1030237, 33007575, 5000
2015973, 34000649, 5000
3005157, 34999200, 5000
3994869, 35999138, 5000
4984064, 36997686, 5000
5969819, 37990752, 5000
6925878, 38951790, 5000
74158, 40044790, 5000
1030197, 41005768, 5000
2015956, 41998765, 5000
3005178, 42997231, 5000
3994943, 43997078, 5000
4984210, 44995528, 5000
5970059, 45988496, 5000
6926231, 46949440, 5000
73896, 48042146, 5000
1030002, 49002852, 5000
2015876, 49995539, 5000
3005272, 50993662, 5000
3995283, 51993145, 5000
4984882, 52991233, 5000
5971155, 53983872, 5000
6927833, 54944568, 5000
72679, 56035197, 5000
1029195, 56994169, 5000
2016048, 57984761, 5000
3007201, 58980715, 5000
3999740, 59978486, 5000
4992235, 60975775, 5000
5981247, 61968606, 5000
6940218, 62930345, 5000
63280, 73722, 5000
1019747, 1033108, 5000
2008188, 2025582, 5000
3000274, 3022733, 5000
3992400, 4020388, 5000
4983064, 5016126, 5000
5969220, 6006233, 5000
6923083, 6962689, 5000
76372, 8058693, 5000
1030411, 9016973, 5000
2015955, 10009243, 5000
3004979, 11007237, 5000
3994435, 12006702, 5000
4983245, 13004734, 5000
5968368, 13997056, 5000
6921802, 14955344, 5000
78063, 16053546, 5000
1031568, 17012087, 5000
2016664, 18004705, 5000
3005338, 19003082, 5000
3994534, 20002931, 5000
4983160, 21001325, 5000
5968162, 21993974, 5000
6921526, 22952550, 5000
78436, 24051064, 5000
1031821, 25009702, 5000
2016819, 26002425, 5000
3005416, 27000905, 5000
3994556, 28000850, 5000
4983143, 28999334, 5000
5968120, 29992065, 5000
6921475, 30950714, 5000
78525, 32049286, 5000
1031880, 33007935, 5000
2016857, 34000666, 5000
3005444, 34999150, 5000
3994584, 35999095, 5000
4983181, 36997575, 5000
5968179, 37990298, 5000
6921564, 38948936, 5000
78474, 40047450, 5000
1031838, 41006026, 5000
2016840, 41998675, 5000
3005466, 42997069, 5000
3994662, 43996918, 5000
4983336, 44995295, 5000
5968432, 45987913, 5000
6921937, 46946454, 5000
78198, 48044656, 5000
1031632, 49002944, 5000
2016755, 49995266, 5000
3005565, 50993298, 5000
3995021, 51992763, 5000
4984045, 52990757, 5000
5969589, 53983027, 5000
6923628, 54941307, 5000
76917, 56037311, 5000
1030780, 56993767, 5000
2016936, 57983874, 5000
3007600, 58979612, 5000
3999726, 59977267, 5000
4991812, 60974418, 5000
5980253, 61966892, 5000
6936720, 62926278, 5000
66793, 77802, 5000
1020733, 1034813, 5000
2008609, 2026938, 5000
3000288, 3023953, 5000
3992002, 4021492, 5000
4982178, 5017015, 5000
5967642, 6006643, 5000
6918830, 6960560, 5000
80592, 8061968, 5000
1031968, 9017808, 5000
2016790, 10009717, 5000
3005241, 11007619, 5000
3994143, 12007066, 5000
4982367, 13005009, 5000
5966746, 13996971, 5000
6917485, 14952819, 5000
82372, 16056547, 5000
1033186, 17012660, 5000
2017536, 18004936, 5000
3005618, 19003242, 5000
3994247, 20003093, 5000
4982279, 21001417, 5000
5966529, 21993725, 5000
6917196, 22949875, 5000
82763, 24053932, 5000
1033452, 25010148, 5000
2017699, 26002534, 5000
3005701, 27000948, 5000
3994270, 28000902, 5000
4982260, 28999320, 5000
5966486, 29991714, 5000
6917142, 30947940, 5000
82858, 32052060, 5000
1033514, 33008286, 5000
2017740, 34000680, 5000
3005730, 34999098, 5000
3994299, 35999052, 5000
4982301, 36997466, 5000
5966548, 37989852, 5000
6917237, 38946068, 5000
82804, 40050125, 5000
1033471, 41006275, 5000
2017721, 41998583, 5000
3005753, 42996907, 5000
3994382, 43996758, 5000
4982464, 44995064, 5000
5966814, 45987340, 5000
6917628, 46943453, 5000
82515, 48047181, 5000
1033254, 49003029, 5000
2017633, 49994991, 5000
3005857, 50992934, 5000
3994759, 51992381, 5000
4983210, 52990283, 5000
5968032, 53982192, 5000
6919408, 54938032, 5000
81170, 56039440, 5000
1032358, 56993357, 5000
2017822, 57982985, 5000
3007998, 58978508, 5000
3999712, 59976047, 5000
4991391, 60973062, 5000
5979267, 61965187, 5000
6933207, 62922198, 5000
70319, 81898, 5000
1021709, 1036509, 5000
2009029, 2028293, 5000
3000302, 3025173, 5000
3991604, 4022597, 5000
4981295, 5017907, 5000
5966074, 6007063, 5000
6914563, 6958416, 5000
84826, 8065258, 5000
1033516, 9018634, 5000
2017623, 10010188, 5000
3005502, 11008001, 5000
3993850, 12007432, 5000
4981492, 13005286, 5000
5965133, 13996897, 5000
6913155, 14950279, 5000
86695, 16059563, 5000
1034795, 17013225, 5000
2018406, 18005164, 5000
3005898, 19003400, 5000
3993960, 20003256, 5000
4981399, 21001511, 5000
5964906, 21993485, 5000
6912852, 22947185, 5000
87106, 24056816, 5000
1035075, 25010585, 5000
2018577, 26002640, 5000
3005985, 27000990, 5000
3993984, 28000953, 5000
4981380, 28999308, 5000
5964860, 29991371, 5000
6912795, 30945152, 5000
87205, 32054848, 5000
1035140, 33008629, 5000
2018620, 34000692, 5000
3006016, 34999047, 5000
3994015, 35999010, 5000
4981423, 36997360, 5000
5964925, 37989415, 5000
6912894, 38943184, 5000
87148, 40052815, 5000
1035094, 41006515, 5000
2018601, 41998489, 5000
3006040, 42996744, 5000
3994102, 43996600, 5000
4981594, 44994836, 5000
5965205, 45986775, 5000
6913305, 46940437, 5000
86845, 48049721, 5000
1034867, 49003103, 5000
2018508, 49994714, 5000
3006150, 50992568, 5000
3994498, 51991999, 5000
4982377, 52989812, 5000
5966484, 53981366, 5000
6915174, 54934742, 5000
85437, 56041584, 5000
1033926, 56992937, 5000
2018705, 57982093, 5000
3008396, 58977403, 5000
3999698, 59974827, 5000
4990971, 60971707, 5000
5978291, 61963491, 5000
6929681, 62918102, 5000
73859, 86009, 5000
1022677, 1038197, 5000
2009446, 2029646, 5000
3000315, 3026393, 5000
3991208, 4023704, 5000
4980413, 5018802, 5000
5964515, 6007492, 5000
6910279, 6956257, 5000
89075, 8068564, 5000
1035056, 9019451, 5000
2018453, 10010657, 5000
3005763, 11008381, 5000
3993559, 12007797, 5000
4980619, 13005565, 5000
5963529, 13996831, 5000
6908809, 14947723, 5000
91032, 16062594, 5000
1036395, 17013780, 5000
2019274, 18005390, 5000
3006178, 19003559, 5000
3993673, 20003420, 5000
4980522, 21001608, 5000
5963292, 21993254, 5000
6908493, 22944479, 5000
91463, 24059715, 5000
1036688, 25011013, 5000
2019453, 26002744, 5000
3006269, 27001031, 5000
3993699, 28001006, 5000
4980502, 28999298, 5000
5963244, 29991038, 5000
6908434, 30942348, 5000
91566, 32057652, 5000
1036756, 33008962, 5000
2019498, 34000702, 5000
3006301, 34998994, 5000
3993731, 35998969, 5000
4980547, 36997256, 5000
5963312, 37988987, 5000
6908537, 38940285, 5000
91507, 40055521, 5000
1036708, 41006746, 5000
2019478, 41998392, 5000
3006327, 42996580, 5000
3993822, 43996441, 5000
4980726, 44994610, 5000
5963605, 45986220, 5000
6908968, 46937406, 5000
91191, 48052277, 5000
1036471, 49003169, 5000
2019381, 49994435, 5000
3006441, 50992203, 5000
3994237, 51991619, 5000
4981547, 52989343, 5000
5964944, 53980549, 5000
6910925, 54931436, 5000
89721, 56043743, 5000
1035485, 56992508, 5000
2019587, 57981198, 5000
3008792, 58976296, 5000
3999685, 59973607, 5000
4990554, 60970354, 5000
5977323, 61961803, 5000
6926141, 62913991, 5000
77414, 90136, 5000
1023635, 1039876, 5000
2009862, 2030997, 5000
3000329, 3027613, 5000
3990812, 4024811, 5000
4979534, 5019700, 5000
5962965, 6007931, 5000
6905981, 6954082, 5000
93340, 8071885, 5000
1036586, 9020259, 5000
2019282, 10011124, 5000
3006023, 11008761, 5000
3993268, 12008164, 5000
4979749, 13005847, 5000
5961935, 13996775, 5000
6904448, 14945151, 5000
95385, 16065642, 5000
1037986, 17014325, 5000
2020140, 18005614, 5000
3006457, 19003716, 5000
3993388, 20003584, 5000
4979647, 21001707, 5000
5961687, 21993033, 5000
6904119, 22941758, 5000
95834, 24062630, 5000
1038292, 25011431, 5000
2020327, 26002846, 5000
3006552, 27001072, 5000
3993414, 28001059, 5000
4979626, 28999291, 5000
5961637, 29990715, 5000
6904058, 30939528, 5000
95942, 32060472, 5000
1038363, 33009285, 5000
2020374, 34000709, 5000
3006586, 34998941, 5000
3993448, 35998928, 5000
4979673, 36997154, 5000
5961708, 37988569, 5000
6904166, 38937370, 5000
95881, 40058242, 5000
1038313, 41006967, 5000
2020353, 41998293, 5000
3006612, 42996416, 5000
3993543, 43996284, 5000
4979860, 44994386, 5000
5962014, 45985675, 5000
6904615, 46934358, 5000
95552, 48054849, 5000
1038065, 49003225, 5000
2020251, 49994153, 5000
3006732, 50991836, 5000
3993977, 51991239, 5000
4980718, 52988876, 5000
5963414, 53979741, 5000
6906660, 54928115, 5000
94019, 56045918, 5000
1037035, 56992069, 5000
2020466, 57980300, 5000
3009188, 58975189, 5000
3999671, 59972387, 5000
4990138, 60969003, 5000
5976365, 61960124, 5000
6922586, 62909864, 5000
80984, 94278, 5000
1024584, 1041546, 5000
2010276, 2032347, 5000
3000342, 3028833, 5000
3990418, 4025920, 5000
4978657, 5020600, 5000
5961424, 6008381, 5000
6901666, 6951892, 5000
97619, 8075222, 5000
1038107, 9021056, 5000
2020109, 10011589, 5000
3006283, 11009141, 5000
3992978, 12008531, 5000
4978880, 13006131, 5000
5960351, 13996729, 5000
6900073, 14942564, 5000
99753, 16068705, 5000
1039567, 17014861, 5000
2021004, 18005835, 5000
3006735, 19003873, 5000
3993103, 20003749, 5000
4978774, 21001808, 5000
5960092, 21992821, 5000
6899730, 22939020, 5000
100221, 24065560, 5000
1039886, 25011839, 5000
2021199, 26002945, 5000
3006834, 27001113, 5000
3993130, 28001113, 5000
4978753, 28999285, 5000
5960039, 29990401, 5000
6899666, 30936692, 5000
100334, 32063308, 5000
1039961, 33009599, 5000
2021247, 34000715, 5000
3006870, 34998887, 5000
3993166, 35998887, 5000
4978801, 36997055, 5000
5960114, 37988161, 5000
6899779, 38934440, 5000
100270, 40060980, 5000
1039908, 41007179, 5000
2021226, 41998192, 5000
3006897, 42996251, 5000
3993265, 43996127, 5000
4978996, 44994165, 5000
5960433, 45985139, 5000
6900247, 46931295, 5000
99927, 48057436, 5000
1039649, 49003271, 5000
2021120, 49993869, 5000
3007022, 50991469, 5000
3993717, 51990859, 5000
4979891, 52988411, 5000
5961893, 53978944, 5000
6902381, 54924778, 5000
98334, 56048108, 5000
1038576, 56991619, 5000
2021343, 57979400, 5000
3009582, 58974080, 5000
3999658, 59971167, 5000
4989724, 60967653, 5000
5975416, 61958454, 5000
6919016, 62905722, 5000
84568, 98436, 5000
1025523, 1043207, 5000
2010688, 2033696, 5000
3000356, 3030053, 5000
3990024, 4027031, 5000
4977783, 5021503, 5000
5959893, 6008840, 5000
6897336, 6949685, 5000
101914, 8078575, 5000
1039618, 9021844, 5000
2020934, 10012052, 5000
3006542, 11009520, 5000
3992688, 12008898, 5000
4978013, 13006417, 5000
5958776, 13996692, 5000
6895682, 14939960, 5000
104136, 16071784, 5000
1041138, 17015387, 5000
2021865, 18006054, 5000
3007013, 19004029, 5000
3992818, 20003915, 5000
4977904, 21001912, 5000
5958506, 21992620, 5000
6895325, 22936267, 5000
104623, 24068507, 5000
1041470, 25012237, 5000
2022069, 26003042, 5000
3007116, 27001152, 5000
3992847, 28001167, 5000
4977881, 28999282, 5000
5958452, 29990098, 5000
6895259, 30933840, 5000
104741, 32066160, 5000
1041548, 33009902, 5000
2022119, 34000718, 5000
3007153, 34998833, 5000
3992884, 35998848, 5000
4977931, 36996958, 5000
5958530, 37987763, 5000
6895377, 38931493, 5000
104675, 40063733, 5000
1041494, 41007380, 5000
2022096, 41998088, 5000
3007182, 42996085, 5000
3992987, 43995971, 5000
4978135, 44993946, 5000
5958862, 45984613, 5000
6895864, 46928216, 5000
104318, 48060040, 5000
1041224, 49003308, 5000
2021987, 49993583, 5000
3007312, 50991102, 5000
3993458, 51990480, 5000
4979066, 52987948, 5000
5960382, 53978156, 5000
6898086, 54921425, 5000
102664, 56050315, 5000
1040107, 56991160, 5000
2022217, 57978497, 5000
3009976, 58972969, 5000
3999644, 59969947, 5000
4989312, 60966304, 5000
5974477, 61956793, 5000
6915432, 62901564, 5000
88167, 102610, 5000
1026451, 1044858, 5000
2011099, 2035043, 5000
3000369, 3031274, 5000
3989631, 4028142, 5000
4976910, 5022408, 5000
5958373, 6009311, 5000
6892989, 6947463, 5000
106226, 8081944, 5000
1041118, 9022621, 5000
2021756, 10012512, 5000
3006801, 11009898, 5000
3992399, 12009267, 5000
4977149, 13006705, 5000
5957211, 13996667, 5000
6891275, 14937340, 5000
108534, 16074879, 5000
1042699, 17015902, 5000
2022725, 18006271, 5000
3007290, 19004185, 5000
3992534, 20004081, 5000
4977035, 21002017, 5000
5956931, 21992429, 5000
6890905, 22933497, 5000
109041, 24071471, 5000
1043044, 25012625, 5000
2022936, 26003137, 5000
3007398, 27001191, 5000
3992564, 28001222, 5000
4977012, 28999282, 5000
5956875, 29989805, 5000
6890837, 30930972, 5000
109163, 32069028, 5000
1043125, 33010195, 5000
2022988, 34000718, 5000
3007436, 34998778, 5000
3992602, 35998809, 5000
4977064, 36996863, 5000
5956956, 37987375, 5000
6890959, 38928529, 5000
109095, 40066503, 5000
1043069, 41007571, 5000
2022965, 41997983, 5000
3007466, 42995919, 5000
3992710, 43995815, 5000
4977275, 44993729, 5000
5957301, 45984098, 5000
6891466, 46925121, 5000
108725, 48062660, 5000
1042789, 49003333, 5000
2022851, 49993295, 5000
3007601, 50990733, 5000
3993199, 51990102, 5000
4978244, 52987488, 5000
5958882, 53977379, 5000
6893774, 54918056, 5000
107011, 56052537, 5000
1041627, 56990689, 5000
2023090, 57977592, 5000
3010369, 58971858, 5000
3999631, 59968726, 5000
4988901, 60964957, 5000
5973549, 61955142, 5000
6911833, 62897390, 5000
91782, 106801, 5000
1027370, 1046499, 5000
2011507, 2036388, 5000
3000382, 3032495, 5000
3989240, 4029255, 5000
4976040, 5023316, 5000
5956863, 6009792, 5000
6888625, 6945224, 5000
110553, 8085329, 5000
1042609, 9023387, 5000
2022577, 10012970, 5000
3007059, 11010276, 5000
3992110, 12009635, 5000
4976287, 13006996, 5000
5955657, 13996651, 5000
6886852, 14934703, 5000
112949, 16077992, 5000
1044250, 17016406, 5000
2023582, 18006486, 5000
3007567, 19004340, 5000
3992251, 20004248, 5000
4976169, 21002126, 5000
5955367, 21992249, 5000
6886469, 22930710, 5000
113474, 24074451, 5000
1044608, 25013002, 5000
2023801, 26003230, 5000
3007678, 27001230, 5000
3992282, 28001277, 5000
4976144, 28999283, 5000
5955308, 29989522, 5000
6886399, 30928086, 5000
113601, 32071914, 5000
1044692, 33010478, 5000
2023856, 34000717, 5000
3007718, 34998723, 5000
3992322, 35998770, 5000
4976199, 36996770, 5000
5955392, 37986998, 5000
6886526, 38925549, 5000
113531, 40069290, 5000
1044633, 41007751, 5000
2023831, 41997874, 5000
3007749, 42995752, 5000
3992433, 43995660, 5000
4976418, 44993514, 5000
5955750, 45983594, 5000
6887051, 46922008, 5000
113148, 48065297, 5000
1044343, 49003349, 5000
2023713, 49993004, 5000
3007890, 50990365, 5000
3992941, 51989724, 5000
4977423, 52987030, 5000
5957391, 53976613, 5000
6889447, 54914671, 5000
111375, 56054776, 5000
1043137, 56990208, 5000
2023960, 57976684, 5000
3010760, 58970745, 5000
3999618, 59967505, 5000
4988493, 60963612, 5000
5972630, 61953501, 5000
6908218, 62893199, 5000
95412, 111008, 5000
1028278, 1048129, 5000
2011914, 2037732, 5000
3000396, 3033716, 5000
3988849, 4030369, 5000
4975172, 5024227, 5000
5955363, 6010284, 5000
6884245, 6942968, 5000
114896, 8088732, 5000
1044089, 9024143, 5000
2023396, 10013425, 5000
3007317, 11010653, 5000
3991822, 12010005, 5000
4975427, 13007289, 5000
5954114, 13996647, 5000
6882413, 14932049, 5000
117380, 16081121, 5000
1045789, 17016900, 5000
2024437, 18006698, 5000
3007843, 19004494, 5000
3991968, 20004415, 5000
4975304, 21002236, 5000
5953813, 21992079, 5000
6882017, 22927906, 5000
117924, 24077448, 5000
1046161, 25013368, 5000
2024664, 26003320, 5000
3007959, 27001268, 5000
3992000, 28001333, 5000
4975279, 28999287, 5000
5953752, 29989251, 5000
6881945, 30925184, 5000
118055, 32074816, 5000
1046248, 33010749, 5000
2024721, 34000713, 5000
3008000, 34998667, 5000
3992041, 35998732, 5000
4975336, 36996680, 5000
5953839, 37986632, 5000
6882076, 38922552, 5000
117983, 40072094, 5000
1046187, 41007921, 5000
2024696, 41997764, 5000
3008032, 42995585, 5000
3992157, 43995506, 5000
4975563, 44993302, 5000
5954211, 45983100, 5000
6882620, 46918879, 5000
117587, 48067951, 5000
1045886, 49003353, 5000
2024573, 49992711, 5000
3008178, 50989995, 5000
3992683, 51989347, 5000
4976604, 52986575, 5000
5955911, 53975857, 5000
