32, 1024
3168121, 22953479, 5000
1363648, 21571362, 5000
1312190, 22638449, 5000
1272763, 16935818, 5000
2372691, 23601278, 5000
3378350, 23073839, 5000
2272003, 26133409, 5000
3699864, 27846888, 5000
3234822, 27268028, 5000
2373071, 24767647, 5000
982471, 27940850, 5000
2007453, 29659739, 5000
103081, 752146, 5000
3194810, 3816859, 5000
1741946, 3171052, 5000
2856746, 4969743, 5000
1728126, 3769749, 5000
3728739, 5792514, 5000
3353531, 6628311, 5000
1449666, 7201946, 5000
2553669, 10154905, 5000
3054453, 12006670, 5000
548032, 6423490, 5000
2987099, 12130637, 5000
2719490, 14487067, 5000
3349736, 11658790, 5000
1152538, 12364707, 5000
2646935, 15146926, 5000
1791154, 15630151, 5000
3089597, 17429474, 5000
2913783, 17396468, 5000
3590576, 20695119, 5000
3204671, 22983523, 5000
1367336, 21577878, 5000
1313592, 22635506, 5000
1279111, 16932533, 5000
2378643, 23597139, 5000
3332333, 23049766, 5000
2274105, 26130947, 5000
3749770, 27910038, 5000
3178624, 27198850, 5000
2373916, 24763090, 5000
986346, 27938813, 5000
2007845, 29655194, 5000
104359, 754662, 5000
3188443, 3823213, 5000
1744308, 3189979, 5000
2857979, 4969934, 5000
1733086, 3758971, 5000
3720091, 5795485, 5000
3352826, 6620699, 5000
1449871, 7198453, 5000
2554579, 10159693, 5000
2949635, 12162957, 5000
554375, 6425606, 5000
3046404, 11986711, 5000
2716097, 14500154, 5000
3392481, 11646149, 5000
1153535, 12366587, 5000
2642469, 15138414, 5000
1798958, 15628876, 5000
2985284, 17408663, 5000
3012221, 17411907, 5000
3587836, 20697133, 5000
3319266, 23052822, 5000
1370949, 21584528, 5000
1317719, 22632841, 5000
1285487, 16929237, 5000
2384778, 23593102, 5000
3205386, 22985962, 5000
2276346, 26128661, 5000
3770735, 27937191, 5000
3151236, 27165454, 5000
2374801, 24758543, 5000
990221, 27936754, 5000
2008238, 29650660, 5000
105633, 757178, 5000
3182004, 3829604, 5000
1746747, 3210360, 5000
2859222, 4970121, 5000
1738048, 3746809, 5000
3711370, 5798583, 5000
3352168, 6612876, 5000
1450040, 7194907, 5000
2555541, 10164458, 5000
2901641, 12235414, 5000
560770, 6427752, 5000
3082674, 11906158, 5000
2712508, 14514099, 5000
3398838, 11654767, 5000
1157096, 12367690, 5000
2638107, 15129237, 5000
1806835, 15627460, 5000
2901062, 17391175, 5000
3090540, 17423981, 5000
3585095, 20699157, 5000
3316920, 23053051, 5000
1374530, 21591304, 5000
1323223, 22630272, 5000
1291890, 16925930, 5000
2391118, 23589052, 5000
3193791, 22991067, 5000
2278716, 26126543, 5000
3777851, 27947127, 5000
3137572, 27149072, 5000
2375722, 24753984, 5000
994095, 27934676, 5000
2008630, 29646135, 5000
106906, 759693, 5000
3175489, 3836033, 5000
1749274, 3232559, 5000
2860475, 4970302, 5000
1743004, 3732899, 5000
3702571, 5801820, 5000
3351562, 6604830, 5000
1450171, 7191306, 5000
2556540, 10169225, 5000
2898589, 12234037, 5000
567219, 6429928, 5000
3093427, 11889478, 5000
2708693, 14529033, 5000
3384442, 11673734, 5000
1161959, 12368415, 5000
2633879, 15119261, 5000
1814785, 15625895, 5000
2910508, 17390165, 5000
3075155, 17419532, 5000
3582350, 20701193, 5000
3168967, 22978252, 5000
1378106, 21598203, 5000
1329431, 22627711, 5000
1298333, 16922618, 5000
2397667, 23584902, 5000
3326861, 23071220, 5000
2281183, 26124560, 5000
3778244, 27948708, 5000
3130534, 27140890, 5000
2376678, 24749399, 5000
997973, 27932585, 5000
2009022, 29641613, 5000
108176, 762207, 5000
3168895, 3842498, 5000
1751900, 3257113, 5000
2861736, 4970479, 5000
1747944, 3716710, 5000
3693692, 5805208, 5000
3351009, 6596544, 5000
1450261, 7187650, 5000
2557562, 10174017, 5000
2908861, 12212673, 5000
573724, 6432136, 5000
3104821, 11885686, 5000
2704617, 14545132, 5000
3355402, 11699973, 5000
1167487, 12368952, 5000
2629828, 15108319, 5000
1822805, 15624177, 5000
3010341, 17405267, 5000
2969344, 17398922, 5000
3579600, 20703241, 5000
3095250, 22948903, 5000
1381696, 21605231, 5000
1336013, 22625113, 5000
1304819, 16919301, 5000
2404415, 23580591, 5000
3385084, 23106048, 5000
2283713, 26122677, 5000
3775346, 27946198, 5000
3126721, 27136687, 5000
2377667, 24744776, 5000
1001856, 27930483, 5000
2009415, 29637088, 5000
109444, 764720, 5000
3162221, 3848997, 5000
1754644, 3284863, 5000
2863005, 4970650, 5000
1752852, 3697403, 5000
3684730, 5808762, 5000
3350514, 6588002, 5000
1450309, 7183938, 5000
2558590, 10178849, 5000
2926846, 12180662, 5000
580287, 6434378, 5000
3121587, 11884489, 5000
2700237, 14562635, 5000
3312934, 11734327, 5000
1173353, 12369385, 5000
2626010, 15096189, 5000
1830893, 15622297, 5000
3093799, 17417656, 5000
2879879, 17380982, 5000
3576840, 20705299, 5000
3095852, 22959939, 5000
1385314, 21612396, 5000
1342814, 22622453, 5000
1311337, 16915977, 5000
2411295, 23576025, 5000
3368586, 23100716, 5000
2286282, 26120867, 5000
3770818, 27941665, 5000
3124491, 27134433, 5000
2378684, 24740116, 5000
1005746, 27928376, 5000
2009807, 29632556, 5000
110710, 767233, 5000
3155463, 3855528, 5000
1757537, 3317250, 5000
2864281, 4970816, 5000
1757698, 3673541, 5000
3675679, 5812501, 5000
3350082, 6579185, 5000
1450313, 7180167, 5000
2559609, 10183731, 5000
2951885, 12140114, 5000
586910, 6436655, 5000
3151138, 11876247, 5000
2695488, 14581869, 5000
3250456, 11784265, 5000
1179390, 12369752, 5000
2622497, 15082558, 5000
1839043, 15620251, 5000
3092367, 17415387, 5000
2875265, 17377648, 5000
3574071, 20707367, 5000
3118667, 22981605, 5000
1388966, 21619702, 5000
1349748, 22619717, 5000
1317901, 16912654, 5000
2418349, 23571177, 5000
3329516, 23085016, 5000
2288872, 26119113, 5000
3765467, 27936110, 5000
3123051, 27133150, 5000
2379732, 24735411, 5000
1009646, 27926266, 5000
2010199, 29628015, 5000
111972, 769744, 5000
3148618, 3862088, 5000
1760637, 3357113, 5000
2865562, 4970976, 5000
1762430, 3642290, 5000
3666536, 5816442, 5000
3349719, 6570073, 5000
1450270, 7176337, 5000
2560611, 10188672, 5000
2986205, 12089918, 5000
593594, 6438969, 5000
3242265, 11809126, 5000
2690276, 14603295, 5000
3117047, 11902702, 5000
1185512, 12370069, 5000
2619394, 15066977, 5000
1847248, 15618032, 5000
3028915, 17402362, 5000
2932629, 17385018, 5000
3571296, 20709449, 5000
3167459, 23015275, 5000
1392651, 21627149, 5000
1356758, 22616899, 5000
1324516, 16909334, 5000
2425687, 23566076, 5000
3264053, 23057561, 5000
2291473, 26117401, 5000
3759685, 27930019, 5000
3122020, 27132367, 5000
2380812, 24730651, 5000
1013557, 27924154, 5000
2010592, 29623462, 5000
113232, 772254, 5000
3141682, 3868675, 5000
1764087, 3411541, 5000
2866849, 4971131, 5000
1766903, 3596566, 5000
3657296, 5820610, 5000
3349431, 6560640, 5000
1450179, 7172446, 5000
2561591, 10193668, 5000
3041654, 12012930, 5000
600342, 6441321, 5000
3246276, 11804935, 5000
2684456, 14627615, 5000
3049590, 11984966, 5000
1191680, 12370344, 5000
2616856, 15048755, 5000
1855500, 15615631, 5000
2770647, 17354090, 5000
3184779, 17427590, 5000
3568514, 20711547, 5000
3367684, 23113874, 5000
1396368, 21634739, 5000
1363812, 22613991, 5000
1331166, 16906010, 5000
2433404, 23560750, 5000
3046674, 22965404, 5000
2294077, 26115724, 5000
3753660, 27923627, 5000
3121214, 27131859, 5000
2381930, 24725827, 5000
1017479, 27922040, 5000
2010985, 29618897, 5000
114489, 774763, 5000
3134654, 3875285, 5000
1768613, 3511369, 5000
2868139, 4971280, 5000
1770396, 3505539, 5000
3647952, 5825029, 5000
3349226, 6550861, 5000
1450036, 7168491, 5000
2562549, 10198715, 5000
3100041, 11937317, 5000
607156, 6443714, 5000
3172545, 11867940, 5000
2677789, 14655971, 5000
3056918, 11998624, 5000
1197882, 12370584, 5000
2615126, 15026747, 5000
1863782, 15613050, 5000
2548548, 17311855, 5000
3400695, 17464053, 5000
3565725, 20713656, 5000
3531091, 23193789, 5000
1400127, 21642490, 5000
1370928, 22610988, 5000
1337902, 16902707, 5000
2441365, 23555038, 5000
2865745, 22892301, 5000
2296681, 26114081, 5000
3747484, 27917045, 5000
3120546, 27131520, 5000
2383079, 24720952, 5000
1021413, 27919926, 5000
2011378, 29614318, 5000
115743, 777271, 5000
3127534, 3881917, 5000
1773321, 3592610, 5000
2869430, 4971422, 5000
1773805, 3433198, 5000
3638498, 5829731, 5000
3349112, 6540702, 5000
1449841, 7164471, 5000
2563488, 10203816, 5000
3075034, 12044626, 5000
614038, 6446148, 5000
2929495, 12103063, 5000
2669826, 14690466, 5000
3316947, 11657199, 5000
1204104, 12370796, 5000
2614638, 14998828, 5000
1872047, 15610317, 5000
2443752, 17290183, 5000
3499083, 17479771, 5000
3562925, 20715764, 5000
3598213, 23229677, 5000
1403959, 21650449, 5000
1378208, 22607884, 5000
1344935, 16899520, 5000
2448955, 23548521, 5000
2781246, 22863937, 5000
2299283, 26112475, 5000
3741199, 27910326, 5000
3119977, 27131301, 5000
2384235, 24716071, 5000
1025358, 27917812, 5000
2011771, 29609727, 5000
116995, 779779, 5000
3120336, 3888587, 5000
1778086, 3557118, 5000
2870705, 4971556, 5000
1777251, 3477680, 5000
3628924, 5834751, 5000
3349098, 6530128, 5000
1449590, 7160382, 5000
2564458, 10208949, 5000
2960547, 12197239, 5000
620993, 6448624, 5000
2792366, 12279303, 5000
2659578, 14735780, 5000
3560442, 11329324, 5000
1210384, 12371011, 5000
2616377, 14960283, 5000
1880256, 15607439, 5000
2392198, 17277585, 5000
3543886, 17486157, 5000
3560115, 20717862, 5000
3624060, 23246411, 5000
1407881, 21658648, 5000
1385720, 22604678, 5000
1352419, 16896520, 5000
2455787, 23541058, 5000
2738483, 22855533, 5000
2301882, 26110909, 5000
3734825, 27903495, 5000
3119489, 27131182, 5000
2385386, 24711207, 5000
1029315, 27915700, 5000
2012165, 29605122, 5000
118247, 782285, 5000
3113066, 3895302, 5000
1779470, 3186836, 5000
2871960, 4971681, 5000
1784177, 3857043, 5000
3619221, 5840132, 5000
3349201, 6519099, 5000
1449285, 7156218, 5000
2565609, 10213985, 5000
2816769, 12308486, 5000
628025, 6451142, 5000
2813784, 12324728, 5000
2643799, 14807125, 5000
3674334, 11173729, 5000
1216855, 12371329, 5000
2623587, 14895832, 5000
1888389, 15604392, 5000
2366341, 17269210, 5000
3562633, 17488054, 5000
3557294, 20719953, 5000
3630216, 23253909, 5000
1411890, 21667093, 5000
1393456, 22601369, 5000
1360353, 16893711, 5000
2461916, 23532741, 5000
2715821, 22857073, 5000
2304476, 26109381, 5000
3728371, 27896559, 5000
3119076, 27131155, 5000
2386535, 24706357, 5000
1033284, 27913588, 5000
2012559, 29600503, 5000
119507, 784795, 5000
3105829, 3902180, 5000
1780266, 2850519, 5000
2873107, 4971788, 5000
1791767, 4202440, 5000
3609365, 5845925, 5000
3349427, 6507560, 5000
1448925, 7151970, 5000
2566992, 10218814, 5000
2718977, 12375644, 5000
635147, 6453695, 5000
2849581, 12334309, 5000
2576945, 15097666, 5000
3727411, 11098273, 5000
1223574, 12371808, 5000
2681830, 14612279, 5000
1896441, 15601152, 5000
2352957, 17262788, 5000
3568597, 17487763, 5000
3554466, 20722044, 5000
3626782, 23256900, 5000
1415978, 21675779, 5000
1401376, 22597954, 5000
1368666, 16891060, 5000
2467576, 23523646, 5000
2702964, 22863769, 5000
2307066, 26107889, 5000
3721836, 27889522, 5000
3118734, 27131217, 5000
2387690, 24701505, 5000
1037266, 27911477, 5000
2012953, 29595871, 5000
120804, 787318, 5000
3098941, 3909497, 5000
1781820, 2687653, 5000
2873876, 4971890, 5000
1798628, 4374161, 5000
3599307, 5852190, 5000
3349770, 6495438, 5000
1448513, 7147609, 5000
2568557, 10223430, 5000
2770530, 12376901, 5000
642389, 6456259, 5000
2765593, 12370703, 5000
2515396, 15354822, 5000
3750542, 11062152, 5000
1230539, 12372439, 5000
2734216, 14362262, 5000
1904933, 15597673, 5000
2345622, 17257225, 5000
3568252, 17486390, 5000
3551630, 20724138, 5000
3618580, 23257683, 5000
1420136, 21684702, 5000
1409439, 22594429, 5000
1377293, 16888517, 5000
2473013, 23513780, 5000
2694886, 22873324, 5000
2309650, 26106430, 5000
3715221, 27882381, 5000
3118465, 27131371, 5000
2388857, 24696639, 5000
1041259, 27909367, 5000
2013347, 29591224, 5000
122154, 789860, 5000
3092553, 3917332, 5000
1783396, 2609264, 5000
2874104, 4972040, 5000
1805501, 4461085, 5000
3589003, 5859001, 5000
3350236, 6482650, 5000
1448048, 7143118, 5000
2570243, 10227890, 5000
2846060, 12361413, 5000
649776, 6458822, 5000
2672191, 12404736, 5000
2480155, 15480910, 5000
3758834, 11045475, 5000
1237722, 12373187, 5000
2757902, 14243246, 5000
1915663, 15594200, 5000
2341203, 17251941, 5000
3564756, 17484456, 5000
3548786, 20726240, 5000
3607921, 23257385, 5000
1424357, 21693863, 5000
1417610, 22590791, 5000
1386226, 16886009, 5000
2478429, 23503096, 5000
2689105, 22884668, 5000
2312228, 26105002, 5000
3708521, 27875132, 5000
3118270, 27131620, 5000
2390040, 24691750, 5000
1045266, 27907256, 5000
2013741, 29586562, 5000
123555, 792418, 5000
3086593, 3925596, 5000
1784832, 2572704, 5000
2873830, 4972275, 5000
1812580, 4505907, 5000
3578434, 5866450, 5000
3350848, 6469106, 5000
1447525, 7138496, 5000
2572009, 10232258, 5000
2822789, 12368587, 5000
657308, 6461390, 5000
2684764, 12406826, 5000
2454608, 15545082, 5000
3759752, 11038443, 5000
1245107, 12374017, 5000
2768197, 14185420, 5000
1929912, 15591424, 5000
2338168, 17246644, 5000
3559658, 17482213, 5000
3545936, 20728350, 5000
3595905, 23256557, 5000
1428639, 21703265, 5000
1425866, 22587031, 5000
1395465, 16883487, 5000
2483988, 23491498, 5000
2684382, 22897347, 5000
2314800, 26103604, 5000
3701732, 27867771, 5000
3118154, 27131970, 5000
2391242, 24686831, 5000
1049286, 27905146, 5000
2014135, 29581886, 5000
124995, 794987, 5000
3080924, 3934186, 5000
1786130, 2556908, 5000
2873161, 4972588, 5000
1819888, 4529777, 5000
3567584, 5874652, 5000
3351648, 6454694, 5000
1446939, 7133750, 5000
2573828, 10236585, 5000
2686619, 12405572, 5000
664979, 6463979, 5000
2813772, 12374622, 5000
2431705, 15578284, 5000
3756993, 11036201, 5000
1252657, 12374900, 5000
2771952, 14157340, 5000
1947891, 15589881, 5000
2335764, 17241221, 5000
3553728, 17479791, 5000
3543079, 20730471, 5000
3583049, 23255473, 5000
1432983, 21712919, 5000
1434190, 22583142, 5000
1404986, 16880938, 5000
2489821, 23478849, 5000
2680083, 22911226, 5000
2317366, 26102236, 5000
3694851, 27860292, 5000
3118120, 27132426, 5000
2392464, 24681881, 5000
1053319, 27903036, 5000
2014530, 29577195, 5000
126460, 797564, 5000
3075427, 3943029, 5000
1787326, 2551431, 5000
2872202, 4972952, 5000
1827407, 4543218, 5000
3556426, 5883751, 5000
3352686, 6439272, 5000
1446284, 7128885, 5000
2575685, 10240906, 5000
2683825, 12409659, 5000
672780, 6466602, 5000
2811138, 12373159, 5000
2408100, 15595647, 5000
3752392, 11036338, 5000
1260336, 12375814, 5000
2772484, 14143794, 5000
1969665, 15589683, 5000
2333619, 17235643, 5000
3547355, 17477256, 5000
3540216, 20732604, 5000
3569586, 23254266, 5000
1437389, 21722839, 5000
1442572, 22579114, 5000
1414762, 16878367, 5000
2496049, 23464957, 5000
2675862, 22926358, 5000
2319925, 26100898, 5000
3687872, 27852688, 5000
3118173, 27132996, 5000
2393709, 24676897, 5000
1057366, 27900925, 5000
2014924, 29572488, 5000
127941, 800147, 5000
3070013, 3952079, 5000
1788455, 2551087, 5000
2871026, 4973332, 5000
1835110, 4551473, 5000
3544918, 5893941, 5000
3354027, 6422649, 5000
1445551, 7123906, 5000
2577571, 10245244, 5000
2847119, 12366871, 5000
680706, 6469273, 5000
2643250, 12417529, 5000
2381606, 15604724, 5000
3746857, 11037659, 5000
1268123, 12376747, 5000
2771420, 14137365, 5000
1995828, 15590725, 5000
2331544, 17229909, 5000
3540733, 17474642, 5000
3537347, 20734752, 5000
3555608, 23253006, 5000
1441860, 21733041, 5000
1451004, 22574935, 5000
1424772, 16875782, 5000
2502800, 23449561, 5000
2671503, 22942931, 5000
2322478, 26099589, 5000
3680790, 27844953, 5000
3118319, 27133687, 5000
2394976, 24671880, 5000
1061426, 27898815, 5000
2015318, 29567766, 5000
129432, 802733, 5000
3064623, 3961313, 5000
1789546, 2553303, 5000
2869681, 4973702, 5000
1842982, 4557157, 5000
3532995, 5905482, 5000
3355751, 6404565, 5000
1444736, 7118815, 5000
2579481, 10249609, 5000
2938623, 12340786, 5000
688755, 6472002, 5000
2547522, 12444673, 5000
2349756, 15609267, 5000
3740843, 11039577, 5000
1276022, 12377696, 5000
2769559, 14134429, 5000
2028070, 15592903, 5000
2329443, 17224027, 5000
3533963, 17471969, 5000
3534473, 20736915, 5000
3541138, 23251727, 5000
1446400, 21743545, 5000
1459479, 22570591, 5000
1435003, 16873191, 5000
2510229, 23432287, 5000
2666830, 22961277, 5000
2325023, 26098310, 5000
3673598, 27837077, 5000
3118564, 27134507, 5000
2396266, 24666832, 5000
1065500, 27896705, 5000
2015712, 29563028, 5000
130927, 805322, 5000
3059219, 3970717, 5000
1790615, 2556798, 5000
2868194, 4974038, 5000
1851012, 4561576, 5000
3520556, 5918743, 5000
3357972, 6384652, 5000
1443832, 7113609, 5000
2581416, 10254002, 5000
2949861, 12336186, 5000
696927, 6474797, 5000
2532139, 12450006, 5000
2307945, 15610980, 5000
3734580, 11041826, 5000
1284098, 12378679, 5000
2767286, 14133229, 5000
2070615, 15596305, 5000
2327262, 17218003, 5000
3527094, 17469246, 5000
3531593, 20739093, 5000
3526161, 23250450, 5000
1451012, 21754373, 5000
1467993, 22566067, 5000
1445454, 16870600, 5000
2518545, 23412582, 5000
2661650, 22981920, 5000
2327561, 26097060, 5000
3666291, 27829053, 5000
3118915, 27135467, 5000
2397580, 24661753, 5000
1069589, 27894595, 5000
2016106, 29558275, 5000
132425, 807912, 5000
3053776, 3980288, 5000
1791673, 2560938, 5000
2866577, 4974322, 5000
1859197, 4565382, 5000
3507448, 5934268, 5000
3360851, 6362368, 5000
1442833, 7108286, 5000
2583375, 10258427, 5000
2938507, 12338033, 5000
705227, 6477664, 5000
2539303, 12448676, 5000
2242310, 15609927, 5000
3728181, 11044262, 5000
1292357, 12379697, 5000
2764795, 14132899, 5000
2137142, 15601746, 5000
2324969, 17211837, 5000
3520150, 17466477, 5000
3528709, 20741287, 5000
3510638, 23249190, 5000
1455704, 21765550, 5000
1476539, 22561344, 5000
1456127, 16868012, 5000
2528070, 23389566, 5000
2655677, 23005716, 5000
2330092, 26095839, 5000
3658860, 27820871, 5000
3119379, 27136576, 5000
2398919, 24656648, 5000
1073691, 27892485, 5000
2016500, 29553506, 5000
133924, 810504, 5000
3048280, 3990026, 5000
1792727, 2565407, 5000
2864833, 4974540, 5000
1867539, 4568902, 5000
3493420, 5952917, 5000
3364648, 6336852, 5000
1441731, 7102840, 5000
2585355, 10262894, 5000
2915665, 12343241, 5000
713659, 6480609, 5000
2557898, 12443867, 5000
2013534, 15595291, 5000
3721693, 11046794, 5000
1300751, 12380735, 5000
2762187, 14133002, 5000
2366881, 15620479, 5000
2322541, 17205528, 5000
3513146, 17463665, 5000
3525819, 20743498, 5000
3494514, 23247958, 5000
1460479, 21777105, 5000
1485113, 22556401, 5000
1467029, 16865432, 5000
2539349, 23361704, 5000
2648423, 23034179, 5000
2332616, 26094649, 5000
3651296, 27812519, 5000
3119964, 27137847, 5000
2400282, 24651518, 5000
1077808, 27890375, 5000
2016893, 29548721, 5000
135424, 813097, 5000
3042718, 3999936, 5000
1793780, 2570047, 5000
2862961, 4974679, 5000
1876042, 4572300, 5000
3478033, 5976188, 5000
3369809, 6306609, 5000
1440520, 7097268, 5000
2587355, 10267410, 5000
2883898, 12351109, 5000
722229, 6483640, 5000
2585380, 12436344, 5000
1826173, 15583259, 5000
3715141, 11049366, 5000
1309234, 12381776, 5000
2759547, 14133304, 5000
2555228, 15636529, 5000
2319974, 17199104, 5000
3506092, 17460802, 5000
3522924, 20745726, 5000
3477717, 23246768, 5000
1465346, 21789072, 5000
1493707, 22551212, 5000
1478125, 16862861, 5000
2553472, 23325864, 5000
2638868, 23070415, 5000
2335132, 26093488, 5000
3643592, 27803985, 5000
3120680, 27139292, 5000
2401670, 24646366, 5000
1081940, 27888265, 5000
2017287, 29543919, 5000
136922, 815692, 5000
3037082, 4010022, 5000
1794834, 2574781, 5000
2860953, 4974724, 5000
1884711, 4575659, 5000
3460395, 6007085, 5000
3377235, 6268637, 5000
1439191, 7091560, 5000
2589374, 10271978, 5000
2840304, 12362516, 5000
730946, 6486763, 5000
2624670, 12425257, 5000
1744951, 15579416, 5000
3708534, 11051947, 5000
1317768, 12382804, 5000
2756981, 14133639, 5000
2637441, 15644408, 5000
2317288, 17192647, 5000
3499010, 17457871, 5000
3520026, 20747971, 5000
3460156, 23245638, 5000
1470312, 21801489, 5000
1502315, 22545748, 5000
1489294, 16860314, 5000
2573321, 23273652, 5000
2624219, 23122788, 5000
2337640, 26092356, 5000
3635737, 27795256, 5000
3121539, 27140925, 5000
2403084, 24641197, 5000
1086087, 27886156, 5000
2017680, 29539102, 5000
138420, 818288, 5000
3031365, 4020293, 5000
1795891, 2579571, 5000
2858800, 4974664, 5000
1893555, 4579021, 5000
3438180, 6053444, 5000
3389258, 6215102, 5000
1437737, 7085712, 5000
2591412, 10276603, 5000
2769714, 12381993, 5000
739818, 6489983, 5000
2690956, 12406096, 5000
1709735, 15579271, 5000
3701876, 11054517, 5000
1326329, 12383809, 5000
2754536, 14133926, 5000
2673649, 15648642, 5000
2314484, 17186197, 5000
3491911, 17454863, 5000
3517123, 20750234, 5000
3441722, 23244588, 5000
1475388, 21814402, 5000
1510926, 22539971, 5000
1500480, 16857813, 5000
2614364, 23159739, 5000
2589119, 23236597, 5000
2340140, 26091254, 5000
3627718, 27786316, 5000
3122550, 27142762, 5000
2404525, 24636013, 5000
1090249, 27884048, 5000
2018073, 29534267, 5000
139917, 820884, 5000
3025559, 4030757, 5000
1796950, 2584396, 5000
2856491, 4974482, 5000
1902582, 4582409, 5000
3400114, 6154012, 5000
3417160, 6107263, 5000
1436146, 7079712, 5000
2593467, 10281287, 5000
2433639, 12483184, 5000
748855, 6493310, 5000
3022732, 12305234, 5000
1696661, 15580959, 5000
3695170, 11057067, 5000
1334906, 12384787, 5000
2752202, 14134146, 5000
2687718, 15651114, 5000
2311540, 17179730, 5000
3484794, 17451780, 5000
3514215, 20752517, 5000
3422351, 23243606, 5000
1480585, 21827859, 5000
1519520, 22533823, 5000
1511720, 16855373, 5000
2554346, 23354633, 5000
2655890, 23041372, 5000
2342631, 26090181, 5000
3619522, 27777147, 5000
3123729, 27144823, 5000
2405993, 24630797, 5000
1094427, 27881940, 5000
2018465, 29529416, 5000
141413, 823482, 5000
3019661, 4041425, 5000
1798013, 2589248, 5000
2854030, 4974164, 5000
1911802, 4585834, 5000
3368415, 6235825, 5000
3438716, 6018084, 5000
1434411, 7073554, 5000
2595552, 10286006, 5000
2128736, 12575457, 5000
758067, 6496751, 5000
3323050, 12213069, 5000
1694418, 15583580, 5000
3688441, 11059700, 5000
1343796, 12385843, 5000
2749916, 14134359, 5000
2690953, 15652746, 5000
2308428, 17173207, 5000
3477651, 17448631, 5000
3511299, 20754829, 5000
3402294, 23242505, 5000
1485934, 21841907, 5000
1528041, 22527177, 5000
1523079, 16852995, 5000
2484461, 23578904, 5000
2733130, 22816903, 5000
2345113, 26089129, 5000
3611134, 27767730, 5000
3125088, 27147126, 5000
2407482, 24625449, 5000
1098620, 27879832, 5000
2018858, 29524548, 5000
142908, 826081, 5000
3013671, 4052316, 5000
1799080, 2594122, 5000
2851470, 4973698, 5000
1921230, 4589297, 5000
3361856, 6238805, 5000
3435078, 6007632, 5000
1432524, 7067228, 5000
2597695, 10290688, 5000
1977140, 12620399, 5000
767465, 6500318, 5000
3468580, 12167065, 5000
1697525, 15586690, 5000
3681815, 11062722, 5000
1354140, 12387547, 5000
2747576, 14134722, 5000
2688812, 15654005, 5000
2305117, 17166590, 5000
3470477, 17445426, 5000
3508358, 20757206, 5000
3382869, 23240764, 5000
1491494, 21856560, 5000
1536323, 22519730, 5000
1534613, 16850682, 5000
2454950, 23679293, 5000
2769429, 22717694, 5000
2347581, 26088076, 5000
3602534, 27758039, 5000
3126644, 27149691, 5000
2408967, 24619533, 5000
1102831, 27877720, 5000
2019250, 29519661, 5000
144402, 828680, 5000
3007586, 4063448, 5000
1800151, 2599014, 5000
2848832, 4973073, 5000
1930880, 4592800, 5000
3372290, 6188224, 5000
3414361, 6050627, 5000
1430474, 7060726, 5000
2599909, 10295296, 5000
1898104, 12641375, 5000
777063, 6504020, 5000
3538931, 12142852, 5000
1703318, 15590073, 5000
3675423, 11066290, 5000
1366972, 12390714, 5000
2745140, 14135318, 5000
2683949, 15655124, 5000
2301579, 17159846, 5000
3463264, 17442172, 5000
3505382, 20759673, 5000
3364834, 23238257, 5000
1497307, 21871870, 5000
1544266, 22511273, 5000
1546373, 16848433, 5000
2442670, 23726740, 5000
2787278, 22673428, 5000
2350032, 26087006, 5000
3593700, 27748046, 5000
3128413, 27152543, 5000
2410414, 24612700, 5000
1107060, 27875604, 5000
2019641, 29514754, 5000
145895, 831280, 5000
3001396, 4074831, 5000
1801227, 2603925, 5000
2846078, 4972270, 5000
1940766, 4596349, 5000
3408336, 6053009, 5000
3367983, 6178149, 5000
1428244, 7054031, 5000
2602184, 10299848, 5000
1853438, 12649192, 5000
786876, 6507871, 5000
3571906, 12129115, 5000
1710509, 15593625, 5000
3669299, 11070339, 5000
1382622, 12395931, 5000
2742621, 14136125, 5000
2677655, 15656216, 5000
2297789, 17152949, 5000
3456011, 17438870, 5000
3502375, 20762226, 5000
3348009, 23235171, 5000
1503378, 21887962, 5000
1551881, 22501734, 5000
1558404, 16846254, 5000
2438663, 23749088, 5000
2795808, 22656057, 5000
2352467, 26085924, 5000
3584610, 27737720, 5000
3130421, 27155715, 5000
2411812, 24604910, 5000
1111306, 27873484, 5000
2020031, 29509829, 5000
147386, 833882, 5000
2995091, 4086481, 5000
1802306, 2608854, 5000
2843194, 4971273, 5000
1950902, 4599948, 5000
3402417, 6047043, 5000
3363527, 6176316, 5000
1425817, 7047130, 5000
2604510, 10304374, 5000
1824451, 12649191, 5000
796923, 6511883, 5000
3586217, 12120410, 5000
1718480, 15597299, 5000
3663398, 11074746, 5000
1401083, 12403455, 5000
2740043, 14137095, 5000
2670556, 15657334, 5000
2293716, 17145871, 5000
3448714, 17435520, 5000
3499342, 20764850, 5000
3331953, 23231671, 5000
1509709, 21905022, 5000
1559211, 22491047, 5000
1570746, 16844150, 5000
2438705, 23759460, 5000
2799618, 22652049, 5000
2354885, 26084839, 5000
3575236, 27727027, 5000
3132698, 27159247, 5000
2413174, 24596289, 5000
1115570, 27871361, 5000
2020421, 29504884, 5000
148877, 836484, 5000
2988664, 4098419, 5000
1803390, 2613800, 5000
2840181, 4970062, 5000
1961307, 4603599, 5000
3347525, 6201422, 5000
3407986, 6014027, 5000
1423175, 7040007, 5000
2606874, 10308903, 5000
1801760, 12644003, 5000
807222, 6516073, 5000
3591190, 12114097, 5000
1726939, 15601071, 5000
3657653, 11079405, 5000
1422456, 12413426, 5000
2737427, 14138181, 5000
